spec,section,outcome,row_type,value
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w";"main";   0.0262***"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w";"main_se";   0.0049"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w";"pre";  -0.0001"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w";"pre_se";   0.0046"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w";"n_obs";     112,679"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w";"n_estab";      14,134"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w";"pre_pval";   0.7372"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_h_w";"main";   0.0287***"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_h_w";"main_se";   0.0050"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_h_w";"pre";  -0.0013"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_h_w";"pre_se";   0.0054"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_h_w";"n_obs";     112,679"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_h_w";"n_estab";      14,134"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_h_w";"pre_pval";   0.6977"
"tfpw_07_11_pct";"direct_A";"l_firm_emp";"main";  -0.0018"
"tfpw_07_11_pct";"direct_A";"l_firm_emp";"main_se";   0.0153"
"tfpw_07_11_pct";"direct_A";"l_firm_emp";"pre";   0.0163"
"tfpw_07_11_pct";"direct_A";"l_firm_emp";"pre_se";   0.0101"
"tfpw_07_11_pct";"direct_A";"l_firm_emp";"n_obs";     113,096"
"tfpw_07_11_pct";"direct_A";"l_firm_emp";"n_estab";      14,137"
"tfpw_07_11_pct";"direct_A";"l_firm_emp";"pre_pval";   0.0162"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p10";"main";   0.0260***"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p10";"main_se";   0.0067"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p10";"pre";   0.0118*"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p10";"pre_se";   0.0070"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p10";"n_obs";     112,686"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p10";"n_estab";      14,136"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p10";"pre_pval";   0.0427"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p20";"main";   0.0274***"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p20";"main_se";   0.0059"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p20";"pre";   0.0103*"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p20";"pre_se";   0.0061"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p20";"n_obs";     112,686"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p20";"n_estab";      14,136"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p20";"pre_pval";   0.1469"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p25";"main";   0.0286***"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p25";"main_se";   0.0057"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p25";"pre";   0.0046"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p25";"pre_se";   0.0060"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p25";"n_obs";     112,686"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p25";"n_estab";      14,136"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p25";"pre_pval";   0.3467"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p50";"main";   0.0293***"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p50";"main_se";   0.0055"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p50";"pre";   0.0028"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p50";"pre_se";   0.0056"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p50";"n_obs";     112,686"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p50";"n_estab";      14,136"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p50";"pre_pval";   0.3662"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p75";"main";   0.0207***"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p75";"main_se";   0.0062"
"tfpw_07_11_pct";"direct_A";"lr_remdezr_w_p75";"pre";  -0.0021"
